#StationCode: 5AE28
#EventDetectionTime: 2022-12-07T01:07:35.591039
#SamplingRate: 100.0
#NumPoints: 26952
#StartTime: 2022-12-07T01:06:06.076039Z
#pga_x: 0.65 gal
#pga_y: 0.61 gal
#pga_z: 1.60 gal
#pga_H: 0.89 gal
#pga: 1.83 gal
#CWBIntensity: 1
#timestamps,xaccl(gal),yaccl(gal),zaccl(gal)
81.67,-38.8722,14.8989,974.2708
81.68,-38.7449,14.9674,974.4372
81.69,-38.6862,14.9185,974.8581
81.70,-38.7841,14.8304,974.3883
81.71,-39.0092,14.9968,974.3981
81.72,-38.7057,15.1534,974.6624
81.73,-38.6568,15.0163,974.6134
81.74,-38.9603,15.3394,974.2023
81.75,-38.9798,14.8304,974.0261
81.76,-38.9505,14.9870,974.5057
81.77,-38.8917,14.8010,974.5547
81.78,-39.1169,14.8304,974.5253
81.79,-38.9896,14.9674,974.0457
81.80,-38.6862,14.8108,974.1338
81.81,-38.7351,15.0555,974.5057
81.82,-38.8134,15.1338,974.0652
81.83,-38.6960,14.8108,974.2610
81.84,-38.6764,14.9968,974.1729
81.85,-38.7645,14.9478,974.3785
81.86,-38.6862,14.9380,974.2023
81.87,-38.7449,14.6737,974.5253
81.88,-38.6764,14.9185,974.0946
81.89,-39.0190,15.0163,974.7211
81.90,-38.9896,14.8891,974.5547
81.91,-38.9015,15.1142,974.6036
81.92,-39.0777,14.8891,974.4274
81.93,-38.9015,14.8010,974.6917
81.94,-38.9113,15.0163,974.7798
81.95,-38.8330,14.8597,974.5351
81.96,-38.9505,15.2317,974.2512
81.97,-38.9896,15.1338,974.4862
81.98,-38.7938,15.1240,973.9967
81.99,-38.8722,14.6933,974.1925
82.00,-38.9211,15.1828,974.7113
82.01,-38.9896,14.8206,974.5743
82.02,-38.8722,15.2415,973.9673
82.03,-38.7841,14.8989,974.6036
82.04,-39.0386,14.8401,974.2610
82.05,-38.9407,14.7031,974.6232
82.06,-38.8232,15.0555,973.9282
82.07,-38.7645,14.8401,974.0652
82.08,-39.1071,14.8304,974.5351
82.09,-39.0581,15.1338,973.9380
82.10,-38.9896,14.8793,974.4078
82.11,-38.9309,14.9478,974.7015
82.12,-38.9994,14.8793,973.7813
82.13,-38.9798,15.0163,974.3393
82.14,-38.8819,14.9772,974.2121
82.15,-38.8526,14.9674,974.5057
82.16,-38.7155,15.0555,974.5351
82.17,-38.9994,14.9968,974.4959
82.18,-38.9505,15.0653,974.5645
82.19,-38.8428,14.8695,974.0750
82.20,-39.0484,15.2121,974.2610
82.21,-38.9603,15.0066,974.7211
82.22,-39.0190,15.0653,974.2219
82.23,-38.9896,15.0849,974.2316
82.24,-38.9407,15.1828,974.1435
82.25,-38.8232,15.0066,974.4176
82.26,-38.9700,14.9674,974.7994
82.27,-38.9896,14.8304,974.2512
82.28,-38.9211,15.1534,974.3100
82.29,-38.6079,15.0947,974.3295
82.30,-38.7938,14.9772,974.1142
82.31,-38.7057,15.0066,974.1435
82.32,-38.8722,14.8793,973.9967
82.33,-38.8428,15.2219,974.2121
82.34,-38.8134,14.9478,974.7015
82.35,-38.9798,14.8891,974.4862
82.36,-38.6176,14.9185,973.8009
82.37,-38.8624,14.7912,974.1435
82.38,-38.9700,14.8206,974.6428
82.39,-38.8232,15.0066,974.3002
82.40,-39.0875,14.8793,973.9086
82.41,-38.9505,15.0653,974.5351
82.42,-38.7645,15.3492,974.4862
82.43,-38.7449,15.1240,974.5645
82.44,-38.9603,15.1044,974.6526
82.45,-38.9407,14.9478,973.9380
82.46,-38.8232,15.2121,974.5547
82.47,-38.9603,15.0163,974.4959
82.48,-38.8428,14.9674,974.2316
82.49,-39.0679,14.8597,974.1142
82.50,-39.1169,15.1730,974.3687
82.51,-38.8428,15.2904,974.3393
82.52,-39.1854,14.9087,974.3687
82.53,-39.0973,14.9282,974.3589
82.54,-39.0288,14.8108,974.7505
82.55,-38.8330,15.1436,974.4176
82.56,-38.9603,14.8793,974.6624
82.57,-38.9896,15.0359,974.1338
82.58,-38.8819,14.8401,974.6134
82.59,-38.9896,14.9870,974.4470
82.60,-38.6764,14.9087,973.9869
82.61,-38.7351,14.9087,973.8499
82.62,-38.9505,15.0947,974.2610
82.63,-38.8624,15.0457,974.5253
82.64,-38.7938,14.9380,973.8694
82.65,-38.8232,14.8989,974.4470
82.66,-38.6274,15.3394,974.3197
82.67,-38.8819,15.1142,974.4274
82.68,-39.0875,14.9478,974.3687
82.69,-39.0092,14.9282,973.9575
82.70,-38.8819,15.0555,974.4764
82.71,-38.9015,15.0066,974.3883
82.72,-38.9603,14.9282,974.6428
82.73,-38.7547,15.2317,974.1338
82.74,-38.8134,14.9282,974.5547
82.75,-38.8819,14.7325,974.2316
82.76,-38.9309,14.7325,974.5547
82.77,-38.8917,14.9772,974.4078
82.78,-38.7743,14.8206,974.4176
82.79,-38.6666,15.0653,974.4470
82.80,-39.0679,15.2121,974.3197
82.81,-39.0679,15.2513,974.6721
82.82,-38.9113,15.0751,974.7994
82.83,-38.5491,15.0653,974.8777
82.84,-38.8819,15.0359,974.8973
82.85,-38.8036,14.7912,974.2708
82.86,-39.1365,14.5660,974.1925
82.87,-39.1365,14.8793,974.4470
82.88,-39.0092,14.9185,974.2023
82.89,-39.0581,14.5954,974.4274
82.90,-39.0288,14.9380,974.3491
82.91,-39.3910,14.9282,974.2316
82.92,-38.9015,14.9772,974.5743
82.93,-38.9603,15.0947,974.7505
82.94,-38.8134,15.0066,974.7015
82.95,-38.9211,15.0849,974.2414
82.96,-38.7938,15.0163,974.6036
82.97,-38.8819,15.1338,974.4568
82.98,-38.9211,15.0751,973.9380
82.99,-39.0875,15.0457,975.0050
83.00,-38.7253,15.1925,974.3197
83.01,-38.6764,15.1730,974.6134
83.02,-38.9015,15.2121,974.3589
83.03,-39.0092,15.0751,974.2512
83.04,-39.0288,15.0457,974.4470
83.05,-38.8036,14.7814,974.7015
83.06,-38.8722,15.1240,975.0343
83.07,-38.8722,15.1436,974.7700
83.08,-39.0386,15.0163,974.4862
83.09,-38.7351,15.0261,974.4470
83.10,-39.0386,14.8108,973.8890
83.11,-39.2539,15.0751,974.2610
83.12,-38.7938,15.1338,974.7015
83.13,-38.9309,15.0163,974.3393
83.14,-39.1169,15.1730,974.8581
83.15,-38.9603,14.8989,974.2414
83.16,-38.9896,15.0653,974.2121
83.17,-38.9309,15.0457,974.0359
83.18,-38.9603,15.1436,974.1435
83.19,-38.9015,14.9674,974.1142
83.20,-39.0973,15.0163,974.4470
83.21,-39.3420,14.8499,974.5057
83.22,-38.9113,15.1730,974.0848
83.23,-38.8330,14.9282,974.0261
83.24,-38.7938,15.0261,974.8288
83.25,-39.0288,15.0555,974.3687
83.26,-38.8819,15.0163,974.6917
83.27,-38.8428,14.9674,974.0065
83.28,-38.9309,15.1436,974.3393
83.29,-38.9407,15.0555,973.8499
83.30,-38.8917,15.2709,974.3491
83.31,-38.8526,15.0457,974.6917
83.32,-38.9896,14.8695,974.1435
83.33,-38.6568,15.0947,974.1631
83.34,-38.9603,15.1632,974.6917
83.35,-38.8624,15.2023,974.5155
83.36,-38.9896,14.9870,974.3393
83.37,-38.8722,14.9772,974.3883
83.38,-38.7449,15.0653,974.3100
83.39,-38.9896,14.9772,974.5253
83.40,-38.9896,15.0555,974.3491
83.41,-39.0092,15.1925,974.1240
83.42,-39.2246,15.0751,974.7700
83.43,-38.9896,14.6933,973.9869
83.44,-38.9700,15.2121,974.1142
83.45,-39.1658,14.9380,974.2121
83.46,-39.1267,14.8108,974.7700
83.47,-38.9994,15.0751,973.5073
83.48,-38.9211,14.9576,974.2121
83.49,-38.8624,14.9968,974.2414
83.50,-38.8330,15.0359,974.5057
83.51,-38.9211,14.9282,974.7407
83.52,-39.2539,14.9674,974.8483
83.53,-39.0581,14.9380,974.6428
83.54,-39.1071,14.9478,974.0554
83.55,-38.9896,14.9772,974.0652
83.56,-38.8917,14.9576,974.5645
83.57,-39.0092,15.0261,974.5253
83.58,-38.7449,14.7325,973.8890
83.59,-38.8526,14.9282,974.0457
83.60,-38.8917,14.9968,974.2414
83.61,-39.0679,15.0457,974.0750
83.62,-38.9700,15.4373,974.1240
83.63,-38.8232,14.9380,975.1616
83.64,-38.7253,14.9674,974.0946
83.65,-38.7645,15.0947,973.8988
83.66,-39.0386,14.8010,974.2708
83.67,-38.6666,14.9282,974.6624
83.68,-38.6470,14.9282,974.7896
83.69,-38.8526,14.8891,974.4372
83.70,-38.6372,15.5156,974.2121
83.71,-39.1756,15.2317,974.2806
83.72,-38.8819,15.0555,974.9267
83.73,-38.6176,15.0359,974.5938
83.74,-38.7057,15.1925,974.0359
83.75,-38.9798,15.0849,974.0065
83.76,-38.9603,15.1240,974.2610
83.77,-38.9896,15.0849,975.0833
83.78,-38.9700,15.0751,974.6917
83.79,-38.8134,15.0261,974.2023
83.80,-38.6666,15.1730,974.3687
83.81,-38.9407,15.3100,974.3002
83.82,-38.9994,15.2611,974.5057
83.83,-39.0484,15.2219,974.5155
83.84,-38.9015,14.8891,974.4764
83.85,-38.8917,14.9282,973.9771
83.86,-38.6666,15.1828,974.1044
83.87,-38.8428,14.9870,974.3981
83.88,-38.9994,14.8401,974.2708
83.89,-38.9015,15.2121,974.9952
83.90,-38.7743,14.8206,975.0050
83.91,-39.0581,15.0555,974.2023
83.92,-38.8232,15.5743,974.6330
83.93,-39.0288,15.0163,974.5155
83.94,-38.9700,15.2415,974.2806
83.95,-38.7645,15.3198,974.1044
83.96,-38.7547,15.0359,974.2023
83.97,-38.9700,15.3883,974.2121
83.98,-38.7938,15.3100,973.7618
83.99,-39.0484,15.3492,973.9282
84.00,-38.7938,15.1534,974.5743
84.01,-38.9309,15.2415,974.5743
84.02,-38.9309,15.2709,974.2414
84.03,-38.8722,14.9185,974.1435
84.04,-38.9798,15.3198,974.0946
84.05,-38.9113,15.2904,974.0848
84.06,-38.8526,15.1044,973.9967
84.07,-38.9700,15.0163,974.1533
84.08,-38.7645,15.0066,973.9086
84.09,-38.6568,15.0653,974.3883
84.10,-38.6568,14.9772,974.0652
84.11,-38.8134,15.2709,974.1631
84.12,-39.0288,15.0653,974.2023
84.13,-38.8624,15.0457,974.1533
84.14,-38.7057,15.1534,974.3589
84.15,-38.8036,14.9087,974.4176
84.16,-38.8330,15.0261,974.0652
84.17,-38.8232,14.9968,973.7911
84.18,-38.9211,15.0457,974.1925
84.19,-38.7351,14.9968,974.7211
84.20,-38.7057,14.9674,974.5253
84.21,-38.9407,14.5660,974.1142
84.22,-38.9700,15.1632,975.0539
84.23,-38.5981,15.2709,974.5645
84.24,-38.8819,14.9674,974.6134
84.25,-38.7351,15.1240,974.2904
84.26,-38.9700,14.4682,974.1631
84.27,-38.7449,14.9185,974.4372
84.28,-38.6960,14.8206,974.3687
84.29,-38.4317,14.8499,974.4959
84.30,-38.7547,15.0849,974.4862
84.31,-38.8819,15.0163,974.1533
84.32,-38.5393,15.0163,973.8205
84.33,-39.0386,15.0751,974.1533
84.34,-38.7841,15.0163,973.9380
84.35,-38.5785,14.9870,974.3002
84.36,-39.0581,15.1632,974.0457
84.37,-38.5785,15.0653,974.1533
84.38,-38.8232,14.9282,974.1631
84.39,-38.8232,15.1828,974.4568
84.40,-38.7743,15.6135,974.2806
84.41,-38.7155,15.3002,973.9869
84.42,-38.8819,15.2806,974.2414
84.43,-38.8330,15.5058,974.3100
84.44,-38.8819,15.0066,974.4568
84.45,-39.2637,14.9674,974.4078
84.46,-39.1365,14.9870,974.4176
84.47,-38.5883,14.9772,974.2904
84.48,-38.9309,14.8499,974.7015
84.49,-38.5883,15.1534,974.2904
84.50,-38.9603,15.3590,974.1435
84.51,-38.8819,15.3002,974.4470
84.52,-38.8428,14.8695,974.4764
84.53,-38.9603,14.9576,974.7798
84.54,-38.9603,15.0849,974.0457
84.55,-38.8134,15.0457,974.1142
84.56,-38.8036,14.9478,974.5645
84.57,-39.0288,15.0751,974.3981
84.58,-38.7938,15.3492,974.6330
84.59,-39.0581,15.3883,974.1827
84.60,-38.9994,14.8695,974.6721
84.61,-39.0679,15.0163,974.3981
84.62,-38.9896,15.5743,973.9673
84.63,-38.9896,15.1142,974.6526
84.64,-38.9211,15.3394,975.0343
84.65,-38.9700,15.2317,974.6428
84.66,-38.9113,15.2023,974.9462
84.67,-38.9994,15.1436,974.2219
84.68,-39.0875,14.9380,974.6134
84.69,-38.9113,15.0751,974.7309
84.70,-38.9211,15.2317,974.4274
84.71,-38.9113,15.0359,974.3687
84.72,-38.8819,15.2806,974.0554
84.73,-39.0386,15.0849,974.1044
84.74,-38.9700,14.8108,974.7700
84.75,-38.6666,14.8989,974.2414
84.76,-38.7841,15.2317,974.6428
84.77,-39.0581,15.3785,975.0050
84.78,-38.9603,15.3296,974.3981
84.79,-39.1365,15.2904,974.5743
84.80,-38.8134,15.3002,974.4470
84.81,-38.8232,14.9674,974.5253
84.82,-39.0581,15.2219,974.2414
84.83,-39.1071,15.4275,974.3883
84.84,-39.2148,15.1436,974.1435
84.85,-38.9015,15.5156,974.2414
84.86,-39.1267,15.1925,974.4274
84.87,-39.2441,15.0261,974.0457
84.88,-38.9700,15.1925,974.0750
84.89,-38.9896,15.0457,975.0539
84.90,-38.9505,15.5449,974.4176
84.91,-38.6372,15.4764,974.6526
84.92,-38.5883,15.0066,974.2610
84.93,-38.6568,14.9087,974.2708
84.94,-38.7155,14.8499,974.7211
84.95,-38.9700,15.3687,974.6330
84.96,-39.0190,14.9282,974.2316
84.97,-38.8330,14.7422,974.5840
84.98,-39.0288,15.0163,974.6232
84.99,-38.5491,14.9282,974.4666
85.00,-38.7351,15.0066,974.3100
85.01,-38.8722,15.0947,974.5840
85.02,-39.1952,15.1632,974.5938
85.03,-38.8819,15.2415,974.5743
85.04,-38.9700,15.2709,974.1435
85.05,-38.8330,15.0457,974.4470
85.06,-38.7938,15.0947,974.2414
85.07,-38.8232,15.3394,973.9184
85.08,-39.0288,15.2121,974.3785
85.09,-38.7938,15.1142,974.4470
85.10,-38.6470,15.1044,974.6232
85.11,-39.0190,15.0163,974.3295
85.12,-38.7253,15.2121,974.7309
85.13,-38.8232,15.1044,974.2316
85.14,-38.9407,15.0947,974.2414
85.15,-38.7547,15.3590,974.4078
85.16,-38.8917,14.9576,974.5840
85.17,-38.8819,15.2415,974.6232
85.18,-38.9015,15.2415,974.0457
85.19,-39.0973,15.1240,974.6917
85.20,-39.1560,15.2806,974.5155
85.21,-38.9700,15.3198,974.3589
85.22,-38.8722,15.0555,974.3589
85.23,-38.9603,15.2317,974.5645
85.24,-39.1071,14.9087,974.3589
85.25,-38.8624,15.0947,974.3687
85.26,-38.7743,15.1142,974.2023
85.27,-38.6568,15.0261,973.7226
85.28,-38.9015,15.1730,974.1044
85.29,-38.9798,14.9772,974.4274
85.30,-38.8722,15.0751,974.2610
85.31,-39.0581,14.7520,974.5057
85.32,-39.1560,14.9282,974.5938
85.33,-39.0190,14.9087,974.1729
85.34,-38.9798,15.0261,974.4470
85.35,-38.9015,14.8695,974.0946
85.36,-38.9113,14.9968,974.3785
85.37,-38.8722,15.3981,974.1533
85.38,-38.8036,15.2513,973.7813
85.39,-38.7841,15.3492,974.0848
85.40,-38.9407,15.1534,974.4470
85.41,-38.9896,15.0653,974.0652
85.42,-38.8722,14.9185,974.2512
85.43,-39.0092,15.1436,974.7700
85.44,-38.7938,15.1730,974.3197
85.45,-38.7938,14.9870,974.6819
85.46,-38.8526,15.1240,974.1240
85.47,-38.8526,15.1534,973.6932
85.48,-38.9113,15.0555,974.6428
85.49,-38.8428,15.0849,974.4862
85.50,-39.0973,15.0947,974.4274
85.51,-38.9700,14.9185,974.1729
85.52,-38.9700,15.2219,974.3491
85.53,-39.0581,15.1044,974.2414
85.54,-38.9407,15.1240,974.6232
85.55,-39.0386,15.0947,973.7911
85.56,-38.9700,15.0457,973.9380
85.57,-38.9505,15.1142,974.4470
85.58,-38.9798,14.9870,973.6149
85.59,-38.8232,15.2415,973.9673
85.60,-39.1071,15.2415,974.4470
85.61,-38.8232,14.9380,974.0554
85.62,-38.6764,15.0751,974.4176
85.63,-38.8819,15.1240,973.9869
85.64,-39.1658,15.0066,974.5449
85.65,-39.1560,15.0163,974.2610
85.66,-39.0190,15.0653,974.1925
85.67,-39.0679,15.0947,974.5155
85.68,-39.2735,15.0261,974.4372
85.69,-38.7547,15.1240,974.5743
85.70,-38.7155,14.9087,974.5057
85.71,-38.9309,15.1240,974.2806
85.72,-38.9994,15.1925,974.0457
85.73,-39.0288,15.2709,974.6526
85.74,-38.8036,14.8499,974.3491
85.75,-38.6274,15.2219,974.1631
85.76,-38.9113,15.4275,974.3785
85.77,-39.1169,14.9870,974.9169
85.78,-39.1952,15.0751,974.7700
85.79,-38.9896,15.3687,974.2904
85.80,-38.8624,15.0066,974.1729
85.81,-38.9309,14.9870,974.0457
85.82,-38.9211,15.0653,974.1435
85.83,-39.0190,15.2121,974.0457
85.84,-38.8330,14.9870,974.6428
85.85,-38.8036,15.0751,974.1533
85.86,-38.8624,15.0163,974.6721
85.87,-39.0386,15.1730,974.3491
85.88,-38.8917,14.8989,974.1631
85.89,-39.0484,14.8108,973.6345
85.90,-38.8428,15.0457,974.3393
85.91,-39.0288,15.1338,974.5645
85.92,-38.7057,15.1338,974.2414
85.93,-38.6568,15.2121,973.9771
85.94,-38.6666,15.0555,974.1142
85.95,-38.9505,15.1142,974.2316
85.96,-39.0386,15.2023,974.7015
85.97,-38.7743,15.1632,974.7309
85.98,-38.6764,15.1044,974.6526
85.99,-39.0190,15.1142,974.2708
86.00,-39.1071,15.1534,974.5155
86.01,-39.1560,15.1240,974.0261
86.02,-38.9896,15.3002,974.2121
86.03,-38.9603,15.1730,974.2121
86.04,-39.2344,15.0947,974.7602
86.05,-39.1267,15.2709,974.3981
86.06,-38.9896,14.8891,974.3687
86.07,-39.1267,15.0653,974.2904
86.08,-38.7938,15.0163,974.1925
86.09,-38.7743,15.0066,974.6330
86.10,-38.8428,15.2219,974.7309
86.11,-39.0777,15.0947,974.3491
86.12,-39.0581,15.1534,974.2708
86.13,-38.7743,14.9185,974.2904
86.14,-38.6666,15.0849,974.6526
86.15,-38.9407,15.0163,973.7716
86.16,-38.8819,15.4177,974.6428
86.17,-39.0092,15.1338,973.8988
86.18,-38.7547,15.1044,974.4176
86.19,-39.0092,15.1044,974.0163
86.20,-38.9603,15.4764,974.3393
86.21,-38.8232,15.1828,974.5938
86.22,-38.7253,15.0947,974.0652
86.23,-38.8134,14.9870,974.2806
86.24,-38.8232,15.0163,974.7211
86.25,-38.7938,14.9674,974.3687
86.26,-38.9798,14.8206,974.6134
86.27,-38.6960,15.0163,974.1631
86.28,-39.2344,15.1632,974.1925
86.29,-38.8722,15.1925,973.7716
86.30,-38.8428,15.3883,974.1240
86.31,-39.0875,15.2513,974.3393
86.32,-39.0973,15.1142,974.1435
86.33,-39.0581,15.3590,974.2512
86.34,-38.8232,15.2806,974.2023
86.35,-39.0581,15.1338,974.2023
86.36,-38.9015,15.1534,973.9771
86.37,-38.5687,15.1436,974.6134
86.38,-38.9896,15.0163,973.9771
86.39,-39.0973,15.0653,974.1729
86.40,-38.7841,15.1730,974.4862
86.41,-38.7938,15.1338,974.4274
86.42,-38.9407,15.0849,974.3002
86.43,-38.9407,15.2317,974.6232
86.44,-39.0288,15.1338,974.0163
86.45,-38.9211,15.0359,974.2414
86.46,-39.1658,15.2219,974.1533
86.47,-38.8232,15.3198,974.1533
86.48,-39.0875,14.9674,974.3197
86.49,-38.9211,15.0653,974.6526
86.50,-39.1365,15.2709,974.6917
86.51,-38.8917,15.1828,974.1435
86.52,-39.0875,15.2806,974.3687
86.53,-39.1169,15.1730,974.0946
86.54,-38.9798,14.9674,973.9380
86.55,-39.0092,15.2219,974.3197
86.56,-38.8428,15.2317,973.9771
86.57,-39.0190,15.1044,974.8190
86.58,-38.9113,15.5743,974.4862
86.59,-38.9113,15.2415,974.2414
86.60,-38.6568,14.7912,974.5449
86.61,-38.9113,15.0849,974.5351
86.62,-38.9994,15.0457,974.7309
86.63,-39.0386,15.2709,974.3491
86.64,-38.9015,15.0163,974.4568
86.65,-38.7351,15.2023,973.9282
86.66,-39.0288,15.0261,974.6428
86.67,-39.0092,15.0163,974.4470
86.68,-39.0777,15.1534,974.9854
86.69,-39.2050,14.8206,974.8483
86.70,-39.0190,14.9772,974.1925
86.71,-39.0581,15.0359,974.5253
86.72,-38.7743,15.1240,974.5645
86.73,-39.0386,15.0359,974.3981
86.74,-38.9603,15.1338,974.2512
86.75,-39.0092,15.2806,974.0457
86.76,-39.0875,15.3492,974.4959
86.77,-39.2441,14.8597,974.1925
86.78,-38.9505,14.9674,974.5253
86.79,-39.0092,15.1925,974.3589
86.80,-39.3812,14.7912,974.1142
86.81,-38.8526,15.0163,974.4372
86.82,-39.2833,15.0457,974.5743
86.83,-38.9211,14.9674,974.4959
86.84,-38.9211,15.1632,974.5057
86.85,-38.8134,15.1632,974.7602
86.86,-38.9211,15.3687,974.6917
86.87,-39.0386,15.1338,974.0065
86.88,-38.8330,15.1436,974.4274
86.89,-38.7938,15.1142,974.5253
86.90,-38.9896,15.3100,974.2610
86.91,-38.8526,15.3198,974.8875
86.92,-38.8330,15.2121,974.7113
86.93,-39.1756,15.2023,974.7015
86.94,-38.8722,14.9968,974.3687
86.95,-38.9309,15.2023,974.0359
86.96,-38.9113,14.7716,974.2414
86.97,-39.0581,15.0653,974.6526
86.98,-38.8819,14.9087,974.6134
86.99,-39.0484,14.9185,974.3100
87.00,-39.1169,15.2709,974.4764
87.01,-39.0484,14.8793,974.5547
87.02,-38.8330,14.8499,974.3393
87.03,-38.8428,15.1828,974.2316
87.04,-38.9700,14.8793,974.7700
87.05,-39.1658,15.2023,974.9267
87.06,-39.0190,15.0555,974.4764
87.07,-38.9896,15.1632,974.1631
87.08,-39.1658,15.3100,974.6526
87.09,-38.8428,15.3785,974.7505
87.10,-38.9211,15.1142,974.2512
87.11,-38.6862,15.2219,974.3883
87.12,-38.9798,15.0163,974.4764
87.13,-38.5100,15.2415,974.3295
87.14,-38.6764,15.0849,974.1925
87.15,-38.5883,15.4079,974.3295
87.16,-38.7645,14.9968,974.2708
87.17,-38.7547,14.6639,974.4764
87.18,-38.6568,15.1632,974.4959
87.19,-38.7938,14.9968,974.4470
87.20,-38.8819,15.1828,974.5645
87.21,-38.9407,14.8108,974.3393
87.22,-38.7547,14.9772,974.1729
87.23,-38.8624,15.0947,974.3589
87.24,-38.9896,15.1925,974.4274
87.25,-38.7743,14.9282,974.2023
87.26,-38.7449,15.0261,974.3100
87.27,-38.7449,15.2121,974.7700
87.28,-38.8232,14.9968,974.3100
87.29,-38.9309,15.2023,974.2512
87.30,-38.9798,15.2709,974.4372
87.31,-38.7351,15.1436,974.2121
87.32,-39.1560,15.2317,974.6526
87.33,-38.9896,15.0359,974.5840
87.34,-38.8917,14.9576,973.8890
87.35,-38.8819,15.3100,974.4764
87.36,-39.0386,15.1436,974.5547
87.37,-39.0190,15.1632,974.2610
87.38,-38.8428,15.2219,974.5057
87.39,-38.6372,15.1436,974.3687
87.40,-38.8428,15.2121,974.5351
87.41,-38.7449,14.8597,974.1631
87.42,-38.9798,15.2121,974.2219
87.43,-38.9603,15.0947,974.2904
87.44,-38.8624,15.2806,974.0848
87.45,-38.9896,14.7912,974.1044
87.46,-38.9505,14.9478,973.9869
87.47,-38.8428,14.9478,974.4078
87.48,-38.4904,15.2611,974.4176
87.49,-38.7645,14.9870,974.3197
87.50,-38.9700,15.0751,974.8581
87.51,-38.9994,14.8989,974.5547
87.52,-38.5981,15.3590,974.5253
87.53,-38.9407,15.3198,974.6721
87.54,-38.8722,15.3100,974.5057
87.55,-38.7253,15.0849,974.1435
87.56,-39.0190,15.1436,974.1533
87.57,-38.9505,14.8401,973.9673
87.58,-38.6764,15.2513,973.6639
87.59,-38.6960,14.9282,974.3687
87.60,-38.8330,14.7618,974.4666
87.61,-38.7449,14.8499,973.6443
87.62,-38.9896,14.8206,974.3393
87.63,-38.8232,14.8695,974.2023
87.64,-38.8232,15.0849,974.2023
87.65,-38.9994,15.0359,974.7700
87.66,-38.9994,14.9576,974.6134
87.67,-38.7841,14.9772,974.2414
87.68,-38.7057,15.1436,974.3785
87.69,-38.7645,15.0457,974.2121
87.70,-39.1071,15.1730,974.5449
87.71,-38.7645,15.1730,974.7994
87.72,-38.6470,14.9968,974.1044
87.73,-38.8722,15.2023,974.4666
87.74,-38.7547,14.8401,974.4470
87.75,-38.7547,14.9772,974.1044
87.76,-38.9994,15.1240,974.1435
87.77,-38.8232,14.9870,974.3491
87.78,-38.9603,15.0947,974.5840
87.79,-38.5785,15.2611,974.4959
87.80,-38.8036,15.3296,974.6036
87.81,-38.8428,15.0261,974.2904
87.82,-38.7547,14.8597,974.2806
87.83,-38.5883,14.9282,974.4862
87.84,-38.9309,14.9772,974.3295
87.85,-38.8722,15.0261,975.0637
87.86,-38.7253,14.8989,974.5449
87.87,-38.7057,14.8597,974.3883
87.88,-38.6274,15.1828,973.9771
87.89,-38.8036,15.2611,974.4862
87.90,-39.0973,15.0849,974.5840
87.91,-38.9896,14.9282,974.4568
87.92,-39.0581,14.9576,974.1142
87.93,-38.8722,14.9380,974.2904
87.94,-38.7547,15.1730,973.9869
87.95,-38.8330,15.1436,974.6819
87.96,-38.9015,15.1142,974.3295
87.97,-38.7645,15.2023,974.3002
87.98,-38.5393,14.9870,974.1142
87.99,-38.9994,15.0653,974.6330
88.00,-38.8330,15.1828,974.5938
88.01,-38.7351,15.0066,974.2023
88.02,-38.8330,15.2415,974.2610
88.03,-38.8624,14.9185,974.2121
88.04,-38.8819,15.3590,974.8777
88.05,-38.7841,14.9185,974.5253
88.06,-38.9505,15.0359,974.5253
88.07,-38.5883,15.0359,974.4568
88.08,-38.6862,15.1632,974.3002
88.09,-38.9896,15.0947,973.8107
88.10,-39.0777,15.1436,974.4274
88.11,-38.8526,15.1240,974.4666
88.12,-39.1952,14.9478,974.2806
88.13,-38.8428,15.0751,974.5253
88.14,-39.0679,15.3981,974.0750
88.15,-39.0288,15.0359,974.4862
88.16,-38.8036,15.1828,974.0359
88.17,-38.7351,15.3100,974.5547
88.18,-39.1071,15.1338,974.4078
88.19,-39.1463,15.0066,974.7602
88.20,-38.7645,14.9478,974.2610
88.21,-38.9309,15.2219,974.1044
88.22,-38.9211,15.2219,974.4959
88.23,-39.0092,14.8010,973.8499
88.24,-38.8722,15.1142,974.7798
88.25,-38.8232,15.0849,974.4176
88.26,-38.9505,15.0555,974.5840
88.27,-38.8526,14.9282,974.7113
88.28,-38.7351,15.0849,974.1240
88.29,-38.9798,15.1925,974.6232
88.30,-38.6862,15.3198,974.4176
88.31,-38.7743,14.9674,974.3589
88.32,-38.5393,15.2709,973.9869
88.33,-39.0092,15.0359,974.1827
88.34,-38.9407,15.0457,974.2512
88.35,-38.7645,14.8989,974.7602
88.36,-39.0386,15.3590,974.4862
88.37,-38.9407,14.9478,974.1631
88.38,-38.7743,14.8010,973.9673
88.39,-38.8428,14.8989,974.1827
88.40,-38.9407,14.9870,974.4764
88.41,-38.9211,14.8695,974.4274
88.42,-38.7938,15.1632,974.2806
88.43,-38.8917,15.1240,974.2806
88.44,-38.6176,14.9478,974.2121
88.45,-38.8232,15.0555,974.6721
88.46,-39.1071,15.1044,974.6526
88.47,-39.0581,15.1240,974.6232
88.48,-38.8330,15.2121,974.1925
88.49,-38.9603,15.0947,974.3100
88.50,-38.8330,15.2219,974.0457
88.51,-38.7155,15.3198,974.5938
88.52,-38.9015,15.0653,974.5840
88.53,-38.9113,15.0751,974.0554
88.54,-39.1952,15.1240,974.3491
88.55,-38.9211,15.1142,974.6819
88.56,-38.7449,15.1436,974.2904
