#StationCode: 5AF48
#EventDetectionTime: 2022-12-02T07:20:16.232270
#SamplingRate: 100.0
#NumPoints: 30000
#StartTime: 2022-12-02T07:18:16.237270Z
#pga_x: 3.54 gal
#pga_y: 18.84 gal
#pga_z: 46.92 gal
#pga_H: 19.17 gal
#pga: 50.69 gal
#CWBIntensity: 4
#timestamps,xaccl(gal),yaccl(gal),zaccl(gal)
83.07,6.3433,-20.6059,976.3265
83.08,6.5391,-20.6059,976.6789
83.09,6.5488,-20.5178,976.8159
83.10,6.7055,-20.6352,975.5336
83.11,6.5488,-20.6254,975.7783
83.12,6.8034,-20.3611,976.2090
83.13,6.7544,-20.4786,975.6608
83.14,6.7544,-20.5080,975.7000
83.15,6.8034,-20.4101,976.5810
83.16,6.5097,-20.4199,976.4929
83.17,6.5586,-20.2535,976.4635
83.18,6.4118,-20.5765,976.2482
83.19,6.5097,-20.8114,976.4929
83.20,6.6565,-20.4688,975.9349
83.21,6.0888,-20.6157,976.2384
83.22,6.2062,-20.7919,976.1699
83.23,6.6663,-20.3807,975.8077
83.24,6.5488,-20.3611,976.2090
83.25,6.7446,-20.3807,976.2873
83.26,6.6174,-20.5373,975.8566
83.27,6.5293,-20.4003,976.3852
83.28,6.3824,-20.6548,976.1503
83.29,6.6957,-20.7038,976.0132
83.30,6.9110,-20.5863,976.3950
83.31,6.7936,-20.5276,976.1111
83.32,6.7544,-20.6548,976.5516
83.33,6.8327,-20.5178,976.5810
83.34,6.5586,-20.5765,976.3069
83.35,6.6859,-20.6450,976.4440
83.36,6.3139,-20.7038,976.0328
83.37,6.4216,-20.6646,976.1797
83.38,6.5097,-20.5276,976.2286
83.39,6.5391,-20.8506,976.3559
83.40,6.6761,-20.7821,976.2384
83.41,6.4412,-20.4982,976.5125
83.42,6.6565,-20.7331,976.3069
83.43,6.7740,-20.6548,976.1992
83.44,6.5293,-20.7919,976.4048
83.45,6.4607,-20.7919,976.0916
83.46,6.5684,-20.4688,976.1307
83.47,6.7250,-20.2535,975.7979
83.48,6.4607,-20.4003,975.8958
83.49,6.5586,-20.5863,976.1699
83.50,6.7544,-20.7527,976.1111
83.51,6.5488,-20.6157,976.1797
83.52,6.6859,-20.5961,975.6804
83.53,6.3922,-20.3318,976.2580
83.54,6.8621,-20.7919,976.2678
83.55,6.6565,-20.5276,976.0230
83.56,6.5097,-20.6842,976.6593
83.57,6.5097,-20.8506,976.6104
83.58,6.3237,-20.4101,975.6608
83.59,6.3824,-20.5373,975.7294
83.60,6.5880,-20.2633,975.9154
83.61,6.5684,-20.5961,976.6887
83.62,6.3726,-20.6646,975.8762
83.63,6.4510,-20.6059,976.5516
83.64,6.3824,-20.3709,975.9349
83.65,6.5293,-20.4688,976.3950
83.66,6.4510,-20.5373,976.1307
83.67,6.7055,-20.5178,976.4831
83.68,6.3433,-20.5569,976.4733
83.69,6.5391,-20.6548,976.3167
83.70,6.6272,-20.6548,976.0622
83.71,6.6467,-20.6646,975.9545
83.72,6.5097,-20.6940,976.6593
83.73,6.3726,-20.4101,975.8566
83.74,6.5684,-20.6548,976.4537
83.75,6.3629,-20.6059,975.7979
83.76,6.4118,-20.7331,975.8566
83.77,6.2650,-20.9191,976.0524
83.78,6.3922,-20.5961,976.3461
83.79,6.6174,-20.6450,976.0622
83.80,6.5097,-20.3122,976.0622
83.81,6.4510,-20.7919,976.3754
83.82,6.5488,-20.4884,975.8860
83.83,6.8132,-20.5863,975.7979
83.84,6.6663,-20.5178,975.8860
83.85,6.7250,-20.4101,975.7489
83.86,6.6859,-20.4395,976.1013
83.87,6.5488,-20.3905,975.8077
83.88,6.6076,-20.5080,975.8566
83.89,6.6174,-20.4786,976.3461
83.90,6.3824,-20.4786,975.5238
83.91,6.5782,-20.5178,975.7881
83.92,6.9404,-20.5080,976.0622
83.93,6.6369,-20.3709,976.5125
83.94,6.8817,-20.7527,976.0426
83.95,6.6076,-20.4199,975.9643
83.96,6.4803,-20.6352,975.6608
83.97,6.6076,-20.7821,976.3363
83.98,6.5782,-20.8506,976.3265
83.99,6.5978,-20.8800,975.6119
84.00,6.7936,-20.5961,976.3167
84.01,6.5097,-20.7135,976.0230
84.02,6.6076,-20.4884,975.7098
84.03,6.7642,-20.8604,976.1601
84.04,6.6565,-20.6157,975.8468
84.05,6.6076,-20.6548,975.9741
84.06,6.4118,-20.8212,976.5125
84.07,6.4999,-20.9093,976.0035
84.08,6.4607,-20.7233,976.2678
84.09,6.4412,-20.6548,976.1503
84.10,6.6174,-20.7429,975.6804
84.11,6.5488,-20.5373,976.3461
84.12,6.3139,-20.6548,976.0328
84.13,6.4118,-20.5178,975.8860
84.14,6.4412,-20.5178,976.3656
84.15,6.6761,-20.4590,976.2775
84.16,6.8621,-20.6744,976.0230
84.17,6.5782,-20.5667,975.9545
84.18,6.3433,-20.4590,976.2678
84.19,6.6957,-20.2339,975.9545
84.20,6.7250,-20.3514,976.6887
84.21,6.4705,-20.5276,976.2775
84.22,6.5978,-20.5569,976.1209
84.23,6.7348,-20.8016,976.1992
84.24,6.6565,-20.4395,976.1405
84.25,6.6663,-20.6254,976.3656
84.26,6.7544,-20.6744,975.8370
84.27,6.6957,-20.5471,976.1405
84.28,6.5880,-20.3807,976.2286
84.29,6.5097,-20.5471,975.7098
84.30,6.3041,-20.3024,976.4244
84.31,6.6272,-20.5863,976.0426
84.32,6.7055,-20.8604,976.0035
84.33,6.4510,-20.2926,976.2384
84.34,6.4020,-20.3514,976.1894
84.35,6.7153,-20.4884,976.3069
84.36,6.6761,-20.5178,975.7391
84.37,6.4020,-20.5961,976.1405
84.38,6.3237,-20.4297,975.8566
84.39,6.6174,-20.5569,976.7376
84.40,6.3824,-20.5373,976.2384
84.41,6.3531,-20.7331,976.5418
84.42,6.5684,-20.6450,976.1894
84.43,6.8229,-20.6548,975.6608
84.44,6.3726,-20.4590,976.2580
84.45,6.4607,-20.4884,975.7587
84.46,6.5488,-20.4101,976.1601
84.47,6.1671,-20.4297,975.6510
84.48,6.3824,-20.4590,976.4048
84.49,6.5488,-20.5080,976.5125
84.50,6.3433,-20.4688,975.9349
84.51,6.4510,-20.4590,975.9154
84.52,6.6174,-20.5961,976.2286
84.53,6.6859,-20.5080,976.1209
84.54,6.7348,-20.5080,976.0622
84.55,6.4216,-20.7429,975.9545
84.56,6.5293,-20.3807,976.3167
84.57,6.4999,-20.6646,976.1503
84.58,6.7838,-20.5863,975.7783
84.59,6.5978,-20.6646,975.9741
84.60,6.4607,-20.7135,976.2580
84.61,6.4901,-20.6548,976.2482
84.62,6.1867,-20.6646,976.2188
84.63,6.3922,-20.4003,976.3167
84.64,6.4314,-20.6254,976.0426
84.65,6.2160,-20.4199,976.0524
84.66,6.3433,-20.3416,975.6902
84.67,6.4216,-20.4590,976.3754
84.68,6.5684,-20.4786,976.4048
84.69,6.5097,-20.4590,976.0328
84.70,6.4216,-20.3220,975.8370
84.71,6.6467,-20.4688,976.3363
84.72,6.1964,-20.6548,976.1894
84.73,6.5782,-20.5471,976.2482
84.74,6.5586,-20.9681,976.6202
84.75,6.4705,-20.4982,976.2090
84.76,6.3629,-20.5373,976.2775
84.77,6.7642,-20.4297,976.6789
84.78,6.6076,-20.5373,976.2971
84.79,6.5488,-20.2633,976.5712
84.80,6.6761,-20.5863,976.4244
84.81,6.5195,-20.8114,975.8468
84.82,6.3629,-20.4492,976.5321
84.83,6.7544,-20.4492,975.8958
84.84,6.5978,-20.5765,976.0916
84.85,6.6663,-20.6059,976.4146
84.86,6.5782,-20.5178,976.6202
84.87,6.3433,-20.4688,976.4048
84.88,6.5880,-20.4590,976.3363
84.89,6.4510,-20.5373,976.4146
84.90,6.5684,-20.4982,976.3363
84.91,6.6174,-20.5373,976.4831
84.92,6.3139,-20.6450,976.2873
84.93,6.4705,-20.4982,976.1992
84.94,6.5978,-20.3318,976.2873
84.95,6.2845,-20.7135,976.2384
84.96,6.4510,-20.6157,976.5516
84.97,6.7446,-20.5863,976.4342
84.98,6.9013,-20.4786,976.1992
84.99,6.5586,-20.7821,976.1111
85.00,6.5488,-20.4101,976.0524
85.01,6.3433,-20.5276,976.3461
85.02,6.4999,-20.3611,976.8159
85.03,6.5391,-20.3318,976.3461
85.04,6.5880,-20.4688,975.9839
85.05,6.4020,-20.4884,975.9643
85.06,6.3922,-20.7331,976.4733
85.07,6.7055,-20.5373,976.2971
85.08,6.6076,-20.4101,975.6608
85.09,6.5978,-20.6548,975.8958
85.10,6.5782,-20.7233,976.1013
85.11,6.6272,-20.6744,975.9447
85.12,6.6761,-20.7919,976.6397
85.13,6.8229,-20.5178,976.2482
85.14,6.6369,-20.6059,976.2286
85.15,6.6369,-20.4395,976.1111
85.16,6.6859,-20.3709,976.1699
85.17,6.4020,-20.1947,976.2384
85.18,6.8817,-20.6254,976.3461
85.19,6.5488,-20.4590,976.4342
85.20,6.4020,-20.5569,976.5027
85.21,6.1475,-20.5471,976.0132
85.22,6.6663,-20.4395,976.1307
85.23,6.5097,-20.5667,975.9937
85.24,6.6174,-20.4884,975.8077
85.25,6.5684,-20.4982,975.9349
85.26,6.6076,-20.4884,975.8860
85.27,6.5488,-20.7233,976.1992
85.28,6.2748,-20.5276,976.0622
85.29,6.4412,-20.7135,976.3167
85.30,6.6761,-20.4982,976.4537
85.31,6.3824,-20.5178,976.8551
85.32,6.2552,-20.6059,975.9251
85.33,6.2356,-20.6450,975.7587
85.34,6.5195,-20.5373,976.5321
85.35,6.5195,-20.5178,976.2971
85.36,6.3433,-20.5667,975.8958
85.37,6.4412,-20.4590,976.0035
85.38,6.4412,-20.3807,976.1992
85.39,6.2943,-20.3220,976.1894
85.40,6.5488,-20.4395,976.5614
85.41,6.3824,-20.5765,976.4635
85.42,6.2062,-20.6450,976.3069
85.43,6.3433,-20.3514,975.8566
85.44,6.1964,-20.1556,976.4635
85.45,6.4216,-20.4590,976.0622
85.46,6.2552,-20.3514,976.3167
85.47,6.4803,-20.5863,976.0818
85.48,6.3139,-20.3318,976.4146
85.49,6.5880,-20.6450,975.8762
85.50,6.3433,-20.4395,976.1307
85.51,6.5195,-20.3122,976.2971
85.52,6.4901,-20.4688,976.3167
85.53,6.6272,-20.5765,976.0818
85.54,6.3139,-20.3416,976.1894
85.55,6.5195,-20.5373,976.3461
85.56,6.2258,-20.6059,976.2090
85.57,6.2552,-20.4003,976.2384
85.58,6.0692,-20.3024,976.0916
85.59,6.4803,-20.3514,976.1503
85.60,6.5978,-20.2828,976.2873
85.61,6.1475,-20.4688,975.7783
85.62,6.3139,-20.4590,976.1503
85.63,6.5782,-20.4982,975.9447
85.64,6.5880,-20.5471,976.4146
85.65,6.6076,-20.3416,976.1992
85.66,6.3629,-20.4101,976.4733
85.67,6.5195,-20.5080,976.3852
85.68,6.6467,-20.5471,975.8860
85.69,6.7153,-20.2143,975.8566
85.70,6.8034,-20.4688,976.0622
85.71,6.6076,-20.5373,976.4831
85.72,6.4803,-20.4590,976.2188
85.73,6.5097,-20.3416,976.2678
85.74,6.4607,-20.6157,976.4537
85.75,6.1769,-20.2828,976.2286
85.76,6.4314,-20.4590,976.2286
85.77,6.4216,-20.5373,976.5125
85.78,6.4705,-20.6157,976.7181
85.79,6.4999,-20.8995,975.5727
85.80,6.4510,-20.5471,975.5629
85.81,6.7250,-20.5178,976.4440
85.82,6.7446,-20.4982,975.9349
85.83,6.5195,-20.6352,976.1699
85.84,6.2552,-20.3709,976.5125
85.85,6.2356,-20.4688,976.0230
85.86,6.1377,-20.8897,976.3265
85.87,6.4901,-20.4786,976.1797
85.88,6.4901,-20.4884,976.5712
85.89,6.4607,-20.3220,976.2286
85.90,6.4705,-20.4492,975.9447
85.91,6.1964,-20.5373,976.0818
85.92,6.5586,-20.2143,976.6985
85.93,6.4510,-20.2828,976.0230
85.94,6.8621,-20.4199,975.7000
85.95,6.8425,-20.5471,976.3559
85.96,6.2062,-20.8114,976.0132
85.97,6.2650,-20.5178,976.1013
85.98,6.4803,-20.4786,976.2188
85.99,6.5488,-20.5765,975.9545
86.00,6.4705,-20.3807,976.0720
86.01,6.5488,-20.3807,976.0818
86.02,6.5195,-20.4590,976.1209
86.03,6.6859,-20.5961,976.7278
86.04,6.1671,-20.2339,976.0818
86.05,6.3629,-20.5373,975.9545
86.06,6.1475,-20.4884,976.2971
86.07,6.1181,-20.6450,976.5418
86.08,6.3335,-20.4003,976.2580
86.09,6.5684,-20.4884,976.3950
86.10,6.3237,-20.3807,976.5223
86.11,6.5293,-20.5276,976.5321
86.12,6.7936,-20.6450,976.5027
86.13,6.4118,-20.3709,976.4831
86.14,6.3433,-20.6352,975.9056
86.15,6.6369,-20.4199,976.0818
86.16,6.4020,-20.5667,976.0720
86.17,6.4314,-20.3122,975.9643
86.18,6.3531,-20.3807,975.9643
86.19,6.2943,-20.6450,975.7881
86.20,6.4607,-20.2633,975.9251
86.21,6.3433,-20.4786,976.2286
86.22,6.1964,-20.6548,976.4146
86.23,6.4216,-20.3905,976.3167
86.24,6.1083,-20.4492,976.4048
86.25,6.5684,-20.5569,975.9056
86.26,6.3824,-20.5178,976.2873
86.27,6.3433,-20.6254,976.0132
86.28,6.2845,-20.7135,975.9056
86.29,6.4510,-20.4982,976.1013
86.30,6.3824,-20.2633,976.1307
86.31,6.4510,-20.6157,976.0426
86.32,6.3237,-20.4884,975.9154
86.33,6.5391,-20.7821,976.0622
86.34,6.3335,-20.4590,975.9545
86.35,6.3824,-20.4884,976.2971
86.36,6.5782,-20.3611,976.1992
86.37,6.4607,-20.3905,976.2090
86.38,6.4803,-20.5080,975.5923
86.39,6.5488,-20.6940,975.8077
86.40,6.4118,-20.4003,976.2678
86.41,6.5195,-20.5080,975.8566
86.42,6.5097,-20.6059,975.6608
86.43,6.8034,-20.2828,976.3265
86.44,6.7250,-20.5471,976.4342
86.45,6.6369,-20.4199,975.9154
86.46,6.3922,-20.3514,976.2971
86.47,6.5195,-20.2730,975.8468
86.48,6.5097,-20.2633,976.3461
86.49,6.6957,-20.3807,975.9839
86.50,6.4803,-20.2535,976.4929
86.51,6.4803,-20.4590,976.1601
86.52,6.6859,-20.6254,975.9154
86.53,6.5195,-20.5961,975.7685
86.54,6.4412,-20.5569,976.6202
86.55,6.4314,-20.3024,976.1992
86.56,6.2062,-20.5276,975.8860
86.57,6.5488,-20.5961,976.0132
86.58,6.3629,-20.6059,976.5418
86.59,6.4999,-20.6548,976.1209
86.60,6.6663,-20.3318,976.3852
86.61,6.7740,-20.3220,976.4733
86.62,6.4314,-20.2828,976.5418
86.63,6.2845,-20.4688,975.6021
86.64,6.4118,-20.4590,975.9447
86.65,6.6174,-20.1458,976.0818
86.66,6.5097,-20.2241,976.1503
86.67,6.4999,-20.4590,976.2873
86.68,6.4412,-20.4492,976.3656
86.69,6.4314,-20.4590,976.4537
86.70,6.4999,-20.4003,976.4537
86.71,6.3237,-20.5080,975.8077
86.72,6.5293,-20.4492,976.9530
86.73,6.3824,-20.2828,976.1601
86.74,6.3237,-20.4003,976.1405
86.75,6.5880,-20.3709,976.2580
86.76,6.4803,-20.2437,976.4146
86.77,6.4803,-20.3709,976.2775
86.78,6.4216,-20.3807,976.2580
86.79,6.5684,-20.3611,975.8566
86.80,6.4510,-20.4297,976.5418
86.81,6.4314,-20.3807,976.1992
86.82,6.5293,-20.3709,976.0132
86.83,6.3629,-20.4688,976.4146
86.84,6.3629,-20.6744,976.2580
86.85,6.4999,-20.3220,975.7783
86.86,6.4510,-20.4297,976.2482
86.87,6.5880,-20.6352,976.2775
86.88,6.5586,-20.6646,976.3069
86.89,6.3726,-20.7038,976.0132
86.90,6.3824,-20.3611,976.4440
86.91,6.5488,-20.4003,975.8958
86.92,6.3335,-20.6548,975.8566
86.93,6.3139,-20.3024,975.4357
86.94,6.5782,-20.8016,975.5336
86.95,6.5880,-20.3905,976.7964
86.96,6.5195,-20.5765,975.9251
86.97,6.5391,-20.4101,975.7196
86.98,6.6369,-20.4786,975.8762
86.99,6.3922,-20.3514,975.8762
87.00,6.3922,-20.3220,976.4537
87.01,6.5586,-20.3611,975.9937
87.02,6.0692,-20.2241,976.2188
87.03,6.5293,-20.7625,976.2873
87.04,6.5293,-20.4590,976.2482
87.05,6.5097,-20.0479,976.6299
87.06,6.4510,-20.4492,976.7181
87.07,6.4412,-20.5765,975.7000
87.08,6.5293,-20.4590,975.8762
87.09,6.3237,-20.7429,975.9839
87.10,6.5195,-20.5178,975.8762
87.11,6.5097,-20.4590,975.9643
87.12,6.3041,-20.3416,976.0426
87.13,6.5293,-20.4297,975.9251
87.14,6.4999,-20.5178,975.9056
87.15,6.4803,-20.5373,976.1405
87.16,6.3237,-20.5080,976.2775
87.17,6.2552,-20.4786,976.2775
87.18,6.3139,-20.4297,976.1111
87.19,6.6076,-20.5569,976.3167
87.20,6.5097,-20.4297,976.0916
87.21,6.8523,-20.7723,976.2090
87.22,6.2845,-20.3416,976.1111
87.23,6.3922,-20.5569,976.4244
87.24,6.4803,-20.5178,975.9056
87.25,6.4020,-20.4492,976.1111
87.26,6.5097,-20.6744,976.1307
87.27,6.2650,-20.5961,976.2678
87.28,6.4020,-20.4688,976.1699
87.29,6.3335,-20.4982,975.7783
87.30,6.0105,-20.2730,975.7979
87.31,6.2650,-20.1947,976.2286
87.32,6.4216,-20.2730,976.3852
87.33,6.1475,-20.3807,975.9937
87.34,6.2160,-20.4101,975.8468
87.35,6.1083,-20.4884,976.2873
87.36,6.5488,-20.5863,975.6608
87.37,6.1964,-20.5373,976.3363
87.38,6.3237,-20.4492,976.0916
87.39,6.3139,-20.7233,976.1405
87.40,6.4412,-20.6548,976.1992
87.41,6.2552,-20.5276,976.1209
87.42,6.3335,-20.5569,975.9937
87.43,6.1377,-20.2730,976.0720
87.44,6.2454,-20.1947,975.8860
87.45,6.3335,-20.3318,976.0916
87.46,6.2845,-20.3611,976.3167
87.47,6.2748,-20.7233,976.0328
87.48,6.2454,-20.5178,975.6608
87.49,6.4510,-20.4101,976.4635
87.50,6.1671,-20.3122,976.5810
87.51,6.4412,-20.5080,976.0328
87.52,6.1769,-20.4297,975.7685
87.53,6.2258,-20.5178,976.1013
87.54,6.4118,-20.5373,976.1894
87.55,6.3629,-20.6548,976.5810
87.56,6.4607,-20.6548,976.0132
87.57,6.3922,-20.8604,976.7474
87.58,6.5488,-20.6744,976.0132
87.59,6.4412,-20.7527,975.9741
87.60,6.4118,-20.4786,975.8860
87.61,6.3237,-20.5961,976.3069
87.62,6.2258,-20.4297,976.3265
87.63,6.3433,-20.3122,975.6217
87.64,6.4999,-20.2730,976.2090
87.65,6.6467,-20.7821,976.1601
87.66,6.7544,-20.5863,976.1699
87.67,6.4803,-20.4590,975.9056
87.68,6.6369,-20.3807,976.1111
87.69,6.4803,-20.7135,976.0132
87.70,6.5684,-20.5569,976.4244
87.71,6.2943,-20.4688,976.3950
87.72,6.2845,-20.3807,976.1405
87.73,6.6369,-20.3709,976.3069
87.74,6.4118,-20.5178,976.0230
87.75,6.5097,-20.4590,976.4537
87.76,6.0202,-20.5765,975.7587
87.77,6.1671,-20.4688,976.1894
87.78,6.2650,-20.3220,976.3950
87.79,6.4607,-20.2143,976.4635
87.80,6.5880,-20.4884,975.4651
87.81,6.2943,-20.4688,975.7881
87.82,6.4999,-20.6059,975.8370
87.83,6.5880,-20.7135,976.6299
87.84,6.3629,-20.6352,976.5321
87.85,6.2748,-20.3514,976.0132
87.86,6.3335,-20.4199,976.4831
87.87,6.4999,-20.6059,975.9937
87.88,6.5097,-20.6254,975.8468
87.89,6.3922,-20.4786,975.8273
87.90,6.2845,-20.2143,975.8468
87.91,6.3824,-20.2143,976.3754
87.92,6.6565,-20.3024,976.4929
87.93,6.5978,-20.2828,975.7685
87.94,6.5097,-20.0479,975.6510
87.95,6.6369,-20.4688,975.9839
87.96,6.4412,-20.6157,975.7587
87.97,6.3922,-20.6842,976.4537
87.98,6.4118,-20.3905,976.4831
87.99,6.4803,-20.4688,976.2090
88.00,6.3433,-20.5569,976.0818
88.01,6.4607,-20.4101,976.2971
88.02,6.2258,-20.1164,976.1699
88.03,6.3335,-20.5667,975.8762
88.04,6.2552,-20.6059,976.5223
88.05,6.2356,-20.5667,976.2482
88.06,6.3531,-20.6646,975.7587
88.07,6.3531,-20.7233,976.3167
88.08,6.3041,-20.5863,976.1209
88.09,6.3531,-20.6744,976.3950
88.10,6.4705,-20.7038,975.9251
88.11,6.3335,-20.4199,976.1699
88.12,6.8719,-20.4101,976.6593
88.13,6.4216,-20.6450,976.3069
88.14,6.6272,-20.4199,976.2775
88.15,6.4216,-20.6254,976.1111
88.16,6.5488,-20.2828,976.4733
88.17,6.4607,-20.0870,976.0818
88.18,6.6272,-20.4590,976.1992
88.19,6.3824,-20.3514,976.2384
88.20,6.4020,-20.5961,976.9726
88.21,6.6272,-20.4982,976.3754
88.22,6.4412,-20.5471,976.3950
88.23,6.5097,-20.4297,976.6985
88.24,6.4412,-20.5667,976.4733
88.25,6.3922,-20.3220,976.3167
88.26,6.1769,-20.5863,976.0524
88.27,6.2356,-20.3122,975.7783
88.28,6.5097,-20.1164,976.3656
88.29,6.3531,-20.3514,975.8566
88.30,6.2356,-19.9794,975.7685
88.31,6.0594,-20.5863,976.1405
88.32,6.1377,-20.3318,975.9545
88.33,6.4118,-20.4003,976.0524
88.34,6.1475,-20.5667,975.9447
88.35,6.4705,-20.2633,976.0622
88.36,6.5391,-20.5765,976.2775
88.37,6.4412,-20.6842,976.0328
88.38,6.1083,-20.4101,975.8664
88.39,6.4999,-20.3220,976.0622
88.40,6.4510,-20.4590,976.1209
88.41,6.5293,-20.4884,975.7979
88.42,6.4803,-20.4590,976.4342
88.43,6.4705,-20.4492,976.0916
88.44,6.7250,-20.6842,975.9741
88.45,6.5978,-20.4982,976.6397
88.46,6.6467,-20.5178,976.5712
88.47,6.5782,-20.3514,976.0328
88.48,6.1867,-20.4884,976.2188
88.49,6.3726,-20.5080,976.5027
88.50,6.6663,-20.4688,976.1013
88.51,6.3726,-20.2437,976.3950
88.52,6.4118,-20.3611,975.8566
88.53,6.5978,-20.4982,976.6202
88.54,6.3824,-20.3807,976.2678
88.55,6.3139,-20.3514,976.2090
88.56,6.2650,-20.2045,976.1601
88.57,6.5293,-20.3611,976.2775
88.58,6.4314,-20.3122,976.1209
88.59,6.1475,-20.4688,976.1797
88.60,6.3237,-20.4297,976.3656
88.61,6.0986,-20.4688,976.1111
88.62,6.3041,-20.3905,975.4455
88.63,6.4020,-20.3220,976.6691
88.64,6.3237,-20.4590,976.5908
88.65,6.1769,-20.5276,976.2188
88.66,6.7055,-20.3905,976.0328
88.67,6.3433,-20.2633,976.0132
88.68,6.4118,-20.3905,976.2188
88.69,6.3726,-20.3611,975.8958
88.70,6.2454,-20.2633,975.6608
88.71,6.3726,-20.3709,976.3950
88.72,6.5488,-20.3122,976.0328
88.73,6.3922,-20.2926,975.6804
88.74,6.4020,-20.5276,976.0132
88.75,6.5684,-20.4297,976.0622
88.76,6.1769,-20.4688,976.1307
88.77,6.5195,-20.6059,975.4944
88.78,6.3629,-20.6254,976.1111
88.79,6.1867,-20.4786,976.0818
88.80,6.6565,-20.4297,975.9643
88.81,6.5782,-20.2143,975.7489
88.82,6.5978,-20.1262,976.4929
88.83,6.6272,-20.3220,976.0622
88.84,6.4216,-20.6352,975.8762
88.85,6.3726,-20.4297,976.1405
88.86,6.4314,-20.3514,975.8566
88.87,6.6859,-20.4492,976.2188
88.88,6.5488,-20.4590,976.5321
88.89,6.2160,-20.3905,976.5027
88.90,6.4216,-20.1849,976.1894
88.91,6.5586,-20.6254,976.0132
88.92,6.2160,-20.5569,975.8664
88.93,6.2062,-20.2730,975.7098
88.94,6.0692,-20.6352,976.3461
88.95,6.3824,-20.4199,976.3559
88.96,6.4705,-20.2437,976.0622
88.97,6.2160,-20.1947,975.9056
88.98,6.4314,-20.2045,975.7000
88.99,6.1573,-20.2926,976.1013
89.00,6.3041,-20.3709,975.7489
89.01,6.5195,-20.5471,975.8566
89.02,6.3433,-20.6548,976.3265
89.03,6.2356,-20.2926,976.3559
89.04,6.5097,-20.2535,975.9741
89.05,6.4999,-20.3122,976.1405
89.06,6.5488,-20.4590,976.0230
89.07,6.4412,-20.6548,975.9056
89.08,6.0888,-20.4590,976.2580
89.09,6.2748,-20.2828,976.1601
89.10,6.3433,-20.3416,975.9349
89.11,6.5880,-20.4786,976.6006
89.12,6.3433,-20.2730,976.3559
89.13,6.5684,-20.2633,975.9056
89.14,6.2160,-20.2535,975.8175
89.15,6.4510,-20.3220,975.7685
89.16,6.4216,-20.3122,975.8077
89.17,6.3139,-20.3807,976.3461
89.18,6.5586,-20.4492,975.7783
89.19,6.6076,-20.6254,975.9741
89.20,6.3531,-20.3611,975.8958
89.21,6.2356,-20.4590,975.8566
89.22,6.2160,-20.4297,976.0720
89.23,6.4412,-20.5178,976.2384
89.24,6.5293,-20.5178,976.3461
89.25,6.2748,-20.1458,976.4244
89.26,6.2356,-20.3318,975.8762
89.27,6.3041,-20.4492,976.1111
89.28,6.6565,-20.4688,975.5727
89.29,6.5391,-20.6744,976.0622
89.30,6.3041,-20.4590,975.8175
89.31,6.7250,-20.5961,976.2090
89.32,6.6565,-20.4003,975.5532
89.33,6.3629,-20.1066,975.6510
89.34,6.3237,-20.6744,976.4146
89.35,6.5097,-20.3905,976.0524
89.36,6.6859,-20.5080,975.9643
89.37,6.5488,-20.7527,975.9447
89.38,6.4020,-19.9989,976.1111
89.39,6.3139,-20.2926,975.4651
89.40,6.4999,-20.4786,975.8175
89.41,6.4510,-20.5178,976.0622
89.42,6.5978,-20.6352,976.1111
89.43,6.5488,-20.4297,976.1405
89.44,6.4999,-20.5765,975.6021
89.45,6.4118,-20.3318,976.4733
89.46,6.5488,-20.4101,976.2384
89.47,6.6565,-20.4199,975.9545
89.48,6.5684,-20.4199,975.8468
89.49,6.4901,-20.6450,976.2482
89.50,6.6859,-20.6548,975.8664
89.51,6.4705,-20.3024,976.2090
89.52,6.2258,-20.2535,976.1992
89.53,6.2552,-20.3807,975.9741
89.54,6.3139,-20.5863,975.5825
89.55,6.4314,-20.5569,975.6315
89.56,6.2748,-20.4590,975.9937
89.57,6.4216,-20.3318,976.0328
89.58,6.3433,-20.5276,976.1013
89.59,6.4412,-20.1360,975.8664
89.60,6.4803,-20.3318,975.7294
89.61,6.4216,-20.3905,975.9839
89.62,6.3726,-20.2045,975.6315
89.63,6.6369,-20.3122,976.4244
89.64,6.3922,-20.3807,976.3363
89.65,6.3237,-20.4297,975.8566
89.66,6.3824,-20.2143,975.8664
89.67,6.4901,-20.3024,975.9741
89.68,6.5488,-20.3318,975.9349
89.69,6.2650,-20.4395,975.8077
89.70,6.5097,-20.3807,976.2090
89.71,6.4705,-20.4297,976.1503
89.72,6.1377,-20.3905,975.9839
89.73,6.2160,-20.3611,975.7098
89.74,6.3629,-20.2535,976.0622
89.75,6.1083,-20.4982,976.4537
89.76,6.4705,-20.4003,976.1503
89.77,6.5195,-20.5667,976.3852
89.78,6.4510,-20.4884,975.8566
89.79,6.3726,-20.2828,976.2482
89.80,6.3139,-20.5276,976.1013
89.81,6.5684,-20.5471,976.2873
89.82,6.3629,-20.1751,976.1503
89.83,6.1377,-20.5569,975.9154
89.84,6.2062,-20.7038,976.0230
89.85,6.6272,-20.4688,976.5027
89.86,6.4803,-20.3709,976.4440
89.87,6.4510,-20.4492,975.7979
89.88,6.5391,-20.3611,976.4146
89.89,6.5391,-20.4590,976.5321
89.90,6.3139,-20.2633,975.9839
89.91,6.4803,-20.4297,976.2971
89.92,6.6369,-20.5178,976.0818
89.93,6.1769,-20.2828,976.4831
89.94,6.3433,-20.4492,976.0328
89.95,6.1867,-20.5276,975.9937
89.96,6.4803,-20.5373,975.9937
